gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_576.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4393.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_857.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7946.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4669.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6654.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033570.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033216.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3006.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0031401.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4239.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6204.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0027263.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0025313.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3211.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1386.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6443.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4184.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3641.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2953.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033217.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7602.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_1483.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2400.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5839.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2050.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5795.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4887.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5280.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2545.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6855.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0034222.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4868.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0032653.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2115.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_1196.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7317.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_57.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_274.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9759.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3354.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1369.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6156.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1693.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033559.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0034236.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3704.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5585.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6506.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9923.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5003.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_1315.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1943.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9889.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2396.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5900.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5356.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4612.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1040.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9470.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_986.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0032690.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4757.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3092.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1555.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3568.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6290.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_448.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4307.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_2186.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9535.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_8071.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0024958.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2683.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5146.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2379.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7481.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_9230.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9866.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5516.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1806.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0032684.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2007.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5238.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0027060.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5668.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6947.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_6311.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033773.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0025105.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3616.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6414.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4429.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0031170.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_2702.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3246.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4583.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6044.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1781.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4079.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0025663.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5028.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1294.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6551.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_389.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033029.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_9908.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_673.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4096.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3753.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6101.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5478.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0030246.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_223.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7340.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0026430.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0034034.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7710.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_6254.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_4269.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2512.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6228.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1017.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9427.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5957.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4645.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6678.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033968.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3180.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1447.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6382.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_9288.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5404.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_3685.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_6487.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3929.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_1342.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_809.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_482.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3883.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2791.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5054.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7593.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9974.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5541.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2284.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_6038.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5111.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6697.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1152.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_8026.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4350.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1502.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_6891.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5812.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4700.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6052.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1797.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0028227.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3250.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4595.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_3806.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033607.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2912.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_720.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7643.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5384.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2441.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_752.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0029893.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0027100.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5878.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_9158.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033175.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5897.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2504.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_617.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0026236.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6814.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7706.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2154.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5691.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7356.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1328.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5194.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9718.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_235.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0034140.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0032531.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6117.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1778.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9348.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0030440.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1282.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6547.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7585.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2787.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5042.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3895.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1902.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_3693.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_4156.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0028582.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5412.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_8525.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_2128.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4653.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3196.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5941.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1001.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4203.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4716.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3529.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1514.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5602.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_4910.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3483.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4346.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033820.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9574.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1144.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033834.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5107.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0034183.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_9827.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2338.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_181.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2768.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7090.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1847.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4891.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2046.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5783.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033405.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_7812.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5279.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2416.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6906.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5629.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2945.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0033377.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4192.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3657.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_1390.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4468.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0027302.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_7111.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_2743.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_327.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_4038.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6005.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6510.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_5593.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3712.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_7404.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6140.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_3342.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_1929.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_41.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_262.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7301.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_1180.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_4678.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2103.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0032733.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6843.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_7751.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_5296.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_2553.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_640.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUGmented_0_3017.jpeg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/ISIC_0026746.jpg, Melanoma
gs://YOUR-GCS-BUCKET/dataset_derm/Melanoma/AUG_0_6269.jpeg, Melanoma
